#{"t_start": 1676308483.365213, "env_id": "NetworkManagement-v1"}
r,l,t
1147.325,100,711.500173
1024.136,100,712.100872
1034.236,100,712.698759
1068.265,100,713.296684
1085.532,100,713.907758
1068.061,100,714.525184
967.298,100,715.144404
1113.005,100,715.753705
994.034,100,716.36419
1048.18,100,716.973314
943.104,100,717.585252
1137.887,100,718.194971
1192.157,100,718.808821
1042.466,100,719.406089
1009.321,100,720.006454
997.278,100,720.605919
1026.237,100,721.205068
1055.479,100,721.802952
991.867,100,722.378612
981.119,100,722.952569
998.463,100,723.527575
979.092,100,724.113449
979.904,100,724.698122
1042.112,100,725.313954
1046.678,100,725.92417
1041.227,100,726.548553
1109.152,100,727.157993
1054.659,100,727.770209
1072.814,100,728.381051
1115.567,100,728.991072
931.42,100,729.590927
1149.497,100,730.191601
1146.329,100,730.78898
1000.911,100,731.384503
1065.231,100,731.983318
1062.193,100,732.582555
1078.784,100,733.188188
1051.257,100,733.788074
1075.268,100,734.401385
1090.452,100,735.010874
1116.441,100,735.619691
1098.57,100,736.244344
991.722,100,736.856293
1083.581,100,737.469131
999.778,100,738.082467
1054.266,100,738.695179
983.486,100,739.298927
1108.316,100,739.902264
1169.015,100,740.503315
1159.664,100,741.100979
1034.729,100,741.700736
1144.153,100,742.301716
910.183,100,742.912437
1134.595,100,743.511409
1068.269,100,744.113047
1027.483,100,744.729955
1135.249,100,745.342809
934.096,100,745.954751
910.652,100,746.567471
1124.54,100,747.180054
848.523,100,747.791443
923.925,100,748.40562
1105.338,100,749.015519
977.785,100,749.615003
1078.857,100,750.218
1047.346,100,750.831198
1061.279,100,751.430563
1157.84,100,752.030532
988.98,100,752.638527
1005.769,100,753.237847
1032.461,100,753.836955
1065.035,100,754.444454
1135.889,100,755.059092
895.573,100,755.648262
905.483,100,756.235418
896.643,100,756.825226
899.923,100,757.408774
903.133,100,757.996725
1022.135,100,758.614239
1022.02,100,759.222147
1125.191,100,759.824595
985.676,100,760.424851
977.378,100,761.025589
1007.092,100,761.62621
1039.87,100,762.237157
919.095,100,762.836671
988.647,100,763.440465
924.305,100,764.043764
1135.929,100,764.658483
1020.939,100,765.274256
1031.828,100,765.885379
1116.211,100,766.496041
1095.659,100,767.111313
1045.93,100,767.726494
1042.669,100,768.342044
1006.004,100,768.958515
954.285,100,769.565749
1058.639,100,770.166666
1042.697,100,770.767763
1211.666,100,771.367108
1077.731,100,771.972971
980.565,100,772.573632
1080.538,100,773.176697
1058.417,100,773.777659
1104.974,100,774.38391
1017.923,100,774.998316
1025.748,100,775.618784
1081.64,100,776.23055
1069.522,100,776.843647
1038.391,100,777.458301
1046.34,100,778.073724
984.91,100,778.687955
986.898,100,779.302328
1092.449,100,779.909411
937.543,100,780.51198
1109.131,100,781.114371
980.023,100,781.728893
1011.03,100,782.33828
1067.48,100,782.942752
1133.402,100,783.544009
1073.286,100,784.144091
1204.123,100,784.756259
979.524,100,785.378649
1080.986,100,785.992358
1023.089,100,786.607244
1000.885,100,787.222765
1002.444,100,787.835566
1095.864,100,788.449438
960.868,100,789.038874
952.636,100,789.622412
954.528,100,790.203709
956.337,100,790.788179
971.778,100,791.363138
1033.667,100,791.968643
1048.195,100,792.570379
1072.441,100,793.174294
1152.317,100,793.772823
1060.015,100,794.371674
1125.325,100,794.982757
1120.792,100,795.595263
986.957,100,796.202072
1025.328,100,796.816184
1133.084,100,797.428095
1012.508,100,798.041363
1101.887,100,798.657808
1012.842,100,799.274588
1205.979,100,799.878113
1132.229,100,800.487237
1171.217,100,801.088423
1026.463,100,801.689723
1082.546,100,802.287849
1011.901,100,802.887456
1141.616,100,803.485054
1117.903,100,804.083778
1063.962,100,804.686691
1171.618,100,805.298779
981.413,100,805.909763
1161.981,100,806.52397
1166.627,100,807.134828
1063.706,100,807.750971
1080.58,100,808.366565
1226.68,100,808.981738
1135.329,100,809.598338
1086.416,100,810.223046
1178.124,100,810.824907
1104.839,100,811.427546
1161.705,100,812.026838
1174.202,100,812.626178
1262.867,100,813.224147
1267.629,100,813.823004
1201.455,100,814.427191
1151.032,100,815.039399
1203.317,100,815.650796
1102.924,100,816.263527
1020.153,100,816.873887
1241.755,100,817.486233
1166.981,100,818.097378
1197.655,100,818.711896
1185.187,100,819.324163
1304.228,100,819.93106
1219.707,100,820.532259
1151.256,100,821.135556
1290.292,100,821.73507
1127.61,100,822.313285
1131.417,100,822.889765
1127.93,100,823.468274
1136.767,100,824.042584
1128.711,100,824.61912
1292.451,100,825.235686
1235.737,100,825.846325
1263.125,100,826.462292
1215.948,100,827.070781
1267.568,100,827.687509
1293.78,100,828.300782
1169.888,100,828.920868
1292.904,100,829.538917
1213.585,100,830.143316
1189.986,100,830.742986
1274.455,100,831.34495
1201.63,100,831.944788
1083.139,100,832.542767
1337.845,100,833.140451
1257.96,100,833.742839
1292.75,100,834.33982
1149.001,100,834.941925
1144.641,100,835.550335
1203.073,100,836.161084
1293.108,100,836.77126
1294.136,100,837.38418
1261.155,100,837.993639
1246.276,100,838.625049
1296.171,100,839.237952
1308.112,100,839.851461
1149.939,100,840.453548
1234.573,100,841.052898
1201.965,100,841.653358
1309.74,100,842.252875
1153.036,100,842.852591
1184.487,100,843.452607
1241.908,100,844.053259
1271.858,100,844.651897
976.286,100,845.258381
1098.659,100,845.869035
1162.311,100,846.481814
1166.125,100,847.09286
1094.719,100,847.712364
1107.957,100,848.327069
1196.474,100,848.945021
1138.929,100,849.553312
1159.055,100,850.159372
1234.832,100,850.759965
1256.999,100,851.373694
1134.65,100,851.974063
1246.376,100,852.572289
1201.274,100,853.171455
1194.432,100,853.770677
991.978,100,854.372335
1247.576,100,854.970241
1140.383,100,855.553836
1139.873,100,856.138137
1147.993,100,856.729687
1150.513,100,857.325819
1140.743,100,857.912643
1088.41,100,858.537474
1175.499,100,859.146683
1159.436,100,859.772714
1109.969,100,860.378764
1128.004,100,860.977146
1202.507,100,861.577558
1342.652,100,862.175697
1193.045,100,862.775049
1063.34,100,863.375315
1291.888,100,863.980278
1071.852,100,864.577061
1127.118,100,865.179789
1122.294,100,865.789792
1155.066,100,866.406041
1080.737,100,867.027611
1080.0,100,867.651749
1135.251,100,868.26777
1076.838,100,868.881378
1161.158,100,869.493286
1146.994,100,870.104798
1288.829,100,870.713535
1123.574,100,871.313742
1010.802,100,871.915258
1033.962,100,872.514487
1026.567,100,873.116098
1217.402,100,873.71564
1185.891,100,874.313186
1216.596,100,874.914104
1106.053,100,875.521073
1095.959,100,876.147846
1196.416,100,876.763987
1144.697,100,877.377332
1101.291,100,877.989364
1158.141,100,878.602941
1140.181,100,879.216523
1236.449,100,879.829095
1103.666,100,880.438603
1053.831,100,881.035779
1182.119,100,881.633292
1079.481,100,882.23396
1174.823,100,882.838373
1066.15,100,883.438623
1233.411,100,884.036181
1284.925,100,884.645314
1245.293,100,885.246553
1275.566,100,885.857484
1167.02,100,886.471272
1218.389,100,887.083961
1065.212,100,887.697987
1302.166,100,888.311032
1125.389,100,888.900299
1125.879,100,889.487506
1123.654,100,890.081609
1113.341,100,890.661775
1125.119,100,891.237636
1015.845,100,891.841934
1273.829,100,892.438474
1152.432,100,893.038836
1059.001,100,893.642031
1010.398,100,894.242523
1197.718,100,894.841695
1316.894,100,895.441866
1178.839,100,896.054844
1133.59,100,896.666929
1186.258,100,897.275638
1086.8,100,897.887557
1123.221,100,898.507539
1061.258,100,899.120447
1143.303,100,899.750652
1136.583,100,900.363328
1261.004,100,900.963861
1341.007,100,901.56303
1157.465,100,902.162718
1113.865,100,902.763614
1170.565,100,903.371271
1167.03,100,903.968739
1081.021,100,904.568423
1144.6,100,905.166008
1266.803,100,905.77071
1181.5,100,906.381537
1215.786,100,906.993604
1178.667,100,907.610148
1202.432,100,908.223358
1131.896,100,908.836549
1154.738,100,909.452886
1187.37,100,910.06557
1232.763,100,910.676567
1144.545,100,911.274654
1141.794,100,911.874844
1125.759,100,912.477043
929.79,100,913.083894
1263.478,100,913.683664
1118.601,100,914.283538
1160.075,100,914.883192
1033.918,100,915.489589
1240.258,100,916.10093
1164.667,100,916.716301
1041.023,100,917.330218
1032.042,100,917.946953
1201.584,100,918.557799
1025.704,100,919.172533
1014.168,100,919.785169
1108.944,100,920.398875
1119.702,100,921.011925
1067.065,100,921.612889
793.485,100,922.19074
799.495,100,922.767327
856.986,100,923.343539
831.054,100,923.918947
799.943,100,924.503757
1080.329,100,925.108026
1075.039,100,925.708181
1076.798,100,926.329752
1123.678,100,926.945605
1021.989,100,927.563564
993.075,100,928.17595
1055.029,100,928.791633
1132.165,100,929.40502
1121.483,100,930.019251
872.958,100,930.647779
1089.774,100,931.254562
1018.192,100,931.856993
1106.528,100,932.463622
980.895,100,933.064791
1045.867,100,933.665322
1064.748,100,934.26741
1097.354,100,934.887075
778.97,100,935.496006
983.595,100,936.104
926.099,100,936.719507
981.344,100,937.334756
1003.01,100,937.94783
944.623,100,938.561601
1129.686,100,939.18348
1076.985,100,939.810228
1117.047,100,940.427554
895.74,100,941.0387
1110.925,100,941.64162
1033.178,100,942.249752
1169.564,100,942.854913
1076.319,100,943.457131
899.603,100,944.058685
1085.28,100,944.660289
1208.289,100,945.262743
1082.756,100,945.863045
1008.2,100,946.477905
1168.71,100,947.094712
1233.322,100,947.722099
1108.877,100,948.335879
1009.938,100,948.957561
1034.821,100,949.575654
1022.619,100,950.192314
1149.086,100,950.810882
1097.46,100,951.413408
1227.159,100,952.018384
1189.285,100,952.634527
1257.034,100,953.237404
1036.882,100,953.841102
1049.703,100,954.44271
1009.872,100,955.045279
1010.094,100,955.624465
1010.974,100,956.207308
1012.524,100,956.791694
1002.352,100,957.37896
1009.792,100,957.966863
1094.167,100,958.591533
994.343,100,959.208285
1012.28,100,959.830305
1045.306,100,960.445515
971.956,100,961.059437
987.37,100,961.66019
955.114,100,962.26186
1131.04,100,962.874963
1040.793,100,963.477245
1053.66,100,964.076909
1073.271,100,964.679168
1070.55,100,965.278042
1034.609,100,965.87428
1006.146,100,966.485752
1055.249,100,967.101474
982.769,100,967.723569
886.664,100,968.336275
1049.018,100,968.951845
915.636,100,969.568882
911.349,100,970.187629
882.003,100,970.800195
1107.911,100,971.404239
1091.885,100,972.001649
986.366,100,972.602688
943.752,100,973.202347
956.761,100,973.801396
910.137,100,974.399947
978.452,100,975.001442
944.344,100,975.600606
1006.852,100,976.202955
939.329,100,976.818738
973.088,100,977.445429
922.915,100,978.062999
947.969,100,978.675254
1018.262,100,979.297739
882.404,100,979.911008
943.153,100,980.520516
946.257,100,981.133046
951.034,100,981.731271
854.794,100,982.330792
949.824,100,982.929793
920.671,100,983.526839
790.46,100,984.123104
918.002,100,984.722173
854.788,100,985.321354
818.378,100,985.921347
888.668,100,986.527188
850.141,100,987.154162
849.696,100,987.770681
820.932,100,988.385428
588.627,100,988.981402
590.937,100,989.567727
596.197,100,990.155454
591.977,100,990.741933
589.317,100,991.329546
851.462,100,991.935432
816.193,100,992.535586
870.021,100,993.137821
868.407,100,993.737632
889.962,100,994.338952
818.382,100,995.042539
696.93,100,995.671718
797.956,100,996.289884
603.004,100,996.908642
644.119,100,997.523704
665.675,100,998.165279
775.191,100,998.784806
632.135,100,999.391783
645.972,100,1000.003675
589.063,100,1000.611824
556.77,100,1001.220449
627.522,100,1001.827628
597.792,100,1002.453532
732.401,100,1003.052458
545.004,100,1003.647591
789.781,100,1004.242387
654.536,100,1004.837791
567.08,100,1005.442971
530.998,100,1006.044184
536.9,100,1006.646063
638.29,100,1007.267697
507.269,100,1007.878169
507.533,100,1008.488097
558.632,100,1009.101184
633.471,100,1009.708593
429.258,100,1010.319296
479.117,100,1010.932976
723.296,100,1011.539957
587.705,100,1012.136615
743.432,100,1012.731394
713.258,100,1013.325536
688.108,100,1013.923026
738.491,100,1014.51915
607.576,100,1015.11579
648.938,100,1015.717031
708.256,100,1016.312875
699.072,100,1016.915758
662.269,100,1017.526574
795.643,100,1018.137044
616.454,100,1018.745378
746.759,100,1019.351942
774.626,100,1019.960338
612.498,100,1020.575208
648.507,100,1021.188913
763.921,100,1021.790954
385.714,100,1022.362741
376.894,100,1022.931158
377.524,100,1023.500901
379.074,100,1024.069983
373.714,100,1024.639163
694.696,100,1025.242917
657.117,100,1025.836046
603.107,100,1026.435535
628.489,100,1027.040559
601.789,100,1027.649493
688.553,100,1028.257898
650.377,100,1028.863348
652.879,100,1029.473481
754.408,100,1030.080497
685.883,100,1030.689643
673.925,100,1031.304001
681.94,100,1031.907257
699.3,100,1032.500843
739.624,100,1033.093843
746.201,100,1033.689954
545.125,100,1034.289036
754.803,100,1034.886103
736.774,100,1035.480613
717.023,100,1036.074092
596.944,100,1036.671408
573.901,100,1037.279396
576.971,100,1037.889597
564.637,100,1038.499029
529.666,100,1039.10691
720.24,100,1039.714511
520.475,100,1040.322661
756.422,100,1040.931556
371.128,100,1041.543568
692.133,100,1042.142623
546.959,100,1042.736579
580.04,100,1043.335753
729.313,100,1043.93036
596.574,100,1044.53761
715.93,100,1045.13424
726.749,100,1045.729113
560.125,100,1046.323275
651.331,100,1046.921754
805.199,100,1047.53177
659.954,100,1048.139915
810.132,100,1048.748415
669.243,100,1049.358371
489.644,100,1049.966478
616.374,100,1050.583007
592.171,100,1051.191913
515.476,100,1051.804727
656.462,100,1052.415704
493.495,100,1053.009973
408.06,100,1053.606139
424.201,100,1054.214801
499.801,100,1054.819058
112.452,100,1055.392985
113.042,100,1055.962721
103.916,100,1056.532028
110.973,100,1057.108067
110.185,100,1057.694691
412.056,100,1058.304711
383.985,100,1058.909307
271.822,100,1059.519963
271.794,100,1060.13322
308.182,100,1060.742044
241.575,100,1061.349407
622.654,100,1061.958522
379.68,100,1062.553784
319.447,100,1063.159219
539.982,100,1063.754689
438.988,100,1064.348767
447.963,100,1064.944396
560.637,100,1065.542189
431.289,100,1066.136431
439.008,100,1066.727451
494.841,100,1067.330471
531.703,100,1067.938332
529.528,100,1068.548536
593.26,100,1069.157162
425.17,100,1069.765711
493.419,100,1070.373534
552.751,100,1070.994636
489.668,100,1071.604893
610.532,100,1072.211388
513.431,100,1072.815684
707.126,100,1073.412292
519.105,100,1074.009618
637.007,100,1074.607493
677.175,100,1075.206411
536.754,100,1075.802355
481.924,100,1076.39646
650.432,100,1076.989685
690.196,100,1077.596802
731.583,100,1078.208859
648.266,100,1078.817857
766.188,100,1079.429153
540.097,100,1080.042181
547.475,100,1080.658256
632.133,100,1081.26629
793.614,100,1081.87508
747.385,100,1082.481391
660.942,100,1083.07839
807.521,100,1083.673067
791.258,100,1084.269681
799.84,100,1084.863091
804.39,100,1085.459041
884.296,100,1086.052412
899.35,100,1086.648944
740.871,100,1087.250585
810.094,100,1087.86003
644.595,100,1088.444553
644.145,100,1089.029179
645.395,100,1089.610174
644.375,100,1090.191298
650.855,100,1090.780353
832.358,100,1091.395544
855.889,100,1092.014127
786.273,100,1092.615327
905.609,100,1093.208069
693.095,100,1093.801281
828.855,100,1094.398314
825.864,100,1094.989869
931.803,100,1095.585792
943.672,100,1096.178622
809.095,100,1096.772565
1013.316,100,1097.370867
855.369,100,1097.980383
930.069,100,1098.590114
625.412,100,1099.198252
820.886,100,1099.804573
853.249,100,1100.411232
894.62,100,1101.016549
906.977,100,1101.636264
933.879,100,1102.249181
810.57,100,1102.844879
955.838,100,1103.438365
886.756,100,1104.031026
1031.79,100,1104.627694
1023.698,100,1105.225618
849.397,100,1105.81843
925.317,100,1106.409577
973.181,100,1107.004663
948.47,100,1107.610179
997.315,100,1108.217294
